OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-06-30,6,0,2023-06-30T12:00:00-00:00,2023-06-30T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.01331,ACTUAL,3
2023-06-30,7,0,2023-06-30T13:00:00-00:00,2023-06-30T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1901.25581,ACTUAL,3
2023-06-30,8,0,2023-06-30T14:00:00-00:00,2023-06-30T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6046.78934,ACTUAL,3
2023-06-30,9,0,2023-06-30T15:00:00-00:00,2023-06-30T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8392.98293,ACTUAL,3
2023-06-30,10,0,2023-06-30T16:00:00-00:00,2023-06-30T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9348.78336,ACTUAL,3
2023-06-30,11,0,2023-06-30T17:00:00-00:00,2023-06-30T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9836.87513,ACTUAL,3
2023-06-30,12,0,2023-06-30T18:00:00-00:00,2023-06-30T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9914.7995,ACTUAL,3
2023-06-30,13,0,2023-06-30T19:00:00-00:00,2023-06-30T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10112.98126,ACTUAL,3
2023-06-30,16,0,2023-06-30T22:00:00-00:00,2023-06-30T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9394.74765,ACTUAL,3
2023-06-30,15,0,2023-06-30T21:00:00-00:00,2023-06-30T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,184.81085,ACTUAL,4
2023-06-30,16,0,2023-06-30T22:00:00-00:00,2023-06-30T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,194.39579,ACTUAL,4
2023-06-30,17,0,2023-06-30T23:00:00-00:00,2023-07-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,313.1893,ACTUAL,4
2023-06-30,18,0,2023-07-01T00:00:00-00:00,2023-07-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,540.93629,ACTUAL,4
2023-06-30,19,0,2023-07-01T01:00:00-00:00,2023-07-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,888.12472,ACTUAL,4
2023-06-30,20,0,2023-07-01T02:00:00-00:00,2023-07-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1102.60113,ACTUAL,4
2023-06-30,21,0,2023-07-01T03:00:00-00:00,2023-07-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1615.18686,ACTUAL,4
2023-06-30,22,0,2023-07-01T04:00:00-00:00,2023-07-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1780.02529,ACTUAL,4
2023-06-30,23,0,2023-07-01T05:00:00-00:00,2023-07-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1837.66877,ACTUAL,4
2023-06-30,24,0,2023-07-01T06:00:00-00:00,2023-07-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1711.49989,ACTUAL,4
2023-06-30,2,0,2023-06-30T08:00:00-00:00,2023-06-30T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1851.32854,ACTUAL,4
2023-06-30,3,0,2023-06-30T09:00:00-00:00,2023-06-30T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1744.84722,ACTUAL,4
2023-06-30,4,0,2023-06-30T10:00:00-00:00,2023-06-30T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1715.04627,ACTUAL,4
2023-06-30,5,0,2023-06-30T11:00:00-00:00,2023-06-30T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1453.97584,ACTUAL,4
2023-06-30,6,0,2023-06-30T12:00:00-00:00,2023-06-30T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,937.27884,ACTUAL,4
2023-06-30,7,0,2023-06-30T13:00:00-00:00,2023-06-30T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,661.67157,ACTUAL,4
2023-06-30,8,0,2023-06-30T14:00:00-00:00,2023-06-30T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,375.04955,ACTUAL,4
2023-06-30,9,0,2023-06-30T15:00:00-00:00,2023-06-30T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,141.51047,ACTUAL,4
2023-06-30,10,0,2023-06-30T16:00:00-00:00,2023-06-30T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,111.84827,ACTUAL,4
2023-06-30,11,0,2023-06-30T17:00:00-00:00,2023-06-30T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,210.41302,ACTUAL,4
2023-06-30,12,0,2023-06-30T18:00:00-00:00,2023-06-30T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,245.13813,ACTUAL,4
2023-06-30,13,0,2023-06-30T19:00:00-00:00,2023-06-30T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,196.56774,ACTUAL,4
2023-06-30,14,0,2023-06-30T20:00:00-00:00,2023-06-30T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,197.87933,ACTUAL,4
2023-06-30,14,0,2023-06-30T20:00:00-00:00,2023-06-30T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1897.86978,ACTUAL,5
2023-06-30,13,0,2023-06-30T19:00:00-00:00,2023-06-30T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1906.3122,ACTUAL,5
2023-06-30,16,0,2023-06-30T22:00:00-00:00,2023-06-30T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1780.69675,ACTUAL,5
2023-06-30,17,0,2023-06-30T23:00:00-00:00,2023-07-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1649.39806,ACTUAL,5
2023-06-30,18,0,2023-07-01T00:00:00-00:00,2023-07-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1406.39713,ACTUAL,5
2023-06-30,19,0,2023-07-01T01:00:00-00:00,2023-07-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,942.36681,ACTUAL,5
2023-06-30,20,0,2023-07-01T02:00:00-00:00,2023-07-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,272.6216,ACTUAL,5
2023-06-30,21,0,2023-07-01T03:00:00-00:00,2023-07-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,26.59789,ACTUAL,5
2023-06-30,22,0,2023-07-01T04:00:00-00:00,2023-07-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.8208,ACTUAL,5
2023-06-30,23,0,2023-07-01T05:00:00-00:00,2023-07-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.92235,ACTUAL,5
2023-06-30,24,0,2023-07-01T06:00:00-00:00,2023-07-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.9104,ACTUAL,5
2023-06-30,2,0,2023-06-30T08:00:00-00:00,2023-06-30T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.47218,ACTUAL,5
2023-06-30,3,0,2023-06-30T09:00:00-00:00,2023-06-30T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.47771,ACTUAL,5
2023-06-30,4,0,2023-06-30T10:00:00-00:00,2023-06-30T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.76399,ACTUAL,5
2023-06-30,5,0,2023-06-30T11:00:00-00:00,2023-06-30T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.88479,ACTUAL,5
2023-06-30,6,0,2023-06-30T12:00:00-00:00,2023-06-30T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.44015,ACTUAL,5
2023-06-30,7,0,2023-06-30T13:00:00-00:00,2023-06-30T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,198.93623,ACTUAL,5
2023-06-30,8,0,2023-06-30T14:00:00-00:00,2023-06-30T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,902.09367,ACTUAL,5
2023-06-30,9,0,2023-06-30T15:00:00-00:00,2023-06-30T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1443.67476,ACTUAL,5
2023-06-30,10,0,2023-06-30T16:00:00-00:00,2023-06-30T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1688.03972,ACTUAL,5
2023-06-30,11,0,2023-06-30T17:00:00-00:00,2023-06-30T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1813.53254,ACTUAL,5
2023-06-30,12,0,2023-06-30T18:00:00-00:00,2023-06-30T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1885.96427,ACTUAL,5
2023-06-30,15,0,2023-06-30T21:00:00-00:00,2023-06-30T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1857.28958,ACTUAL,5
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.73358,ACTUAL,6
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.7384,ACTUAL,6
2023-07-01,1,0,2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.69005,ACTUAL,6
2023-07-01,8,0,2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1163.40159,ACTUAL,6
2023-07-01,24,0,2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.19467,ACTUAL,6
2023-07-01,13,0,2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1654.97015,ACTUAL,6
2023-07-01,23,0,2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.33612,ACTUAL,6
2023-07-01,5,0,2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.78067,ACTUAL,6
2023-07-01,22,0,2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.16074,ACTUAL,6
2023-07-01,12,0,2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1702.60392,ACTUAL,6
2023-07-01,21,0,2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.49712,ACTUAL,6
2023-07-01,7,0,2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,289.0865,ACTUAL,6
2023-07-01,20,0,2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,372.7346,ACTUAL,6
2023-07-01,11,0,2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1763.0203,ACTUAL,6
2023-07-01,19,0,2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1171.69103,ACTUAL,6
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.72316,ACTUAL,6
2023-07-01,18,0,2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1549.82184,ACTUAL,6
2023-07-01,10,0,2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1723.42201,ACTUAL,6
2023-07-01,17,0,2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1658.40884,ACTUAL,6
2023-07-01,6,0,2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.60351,ACTUAL,6
2023-07-01,16,0,2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1681.61311,ACTUAL,6
2023-07-01,9,0,2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1629.3247,ACTUAL,6
2023-07-01,15,0,2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1636.25943,ACTUAL,6
2023-07-01,14,0,2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1671.89232,ACTUAL,6
2023-07-01,1,0,2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,583.74067,ACTUAL,7
2023-07-01,24,0,2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,531.74624,ACTUAL,7
2023-07-01,23,0,2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,445.06752,ACTUAL,7
2023-07-01,22,0,2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,346.42481,ACTUAL,7
2023-07-01,21,0,2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,298.77373,ACTUAL,7
2023-07-01,20,0,2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,218.96733,ACTUAL,7
2023-07-01,19,0,2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,166.52304,ACTUAL,7
2023-07-01,18,0,2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,144.21175,ACTUAL,7
2023-07-01,17,0,2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,113.13362,ACTUAL,7
2023-07-01,16,0,2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,86.83434,ACTUAL,7
2023-07-01,15,0,2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.35794,ACTUAL,7
2023-07-01,14,0,2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,39.48509,ACTUAL,7
2023-07-01,13,0,2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.13544,ACTUAL,7
2023-07-01,12,0,2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.52956,ACTUAL,7
2023-07-01,11,0,2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.40327,ACTUAL,7
2023-07-01,10,0,2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.81417,ACTUAL,7
2023-07-01,9,0,2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.80917,ACTUAL,7
2023-07-01,8,0,2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,126.05765,ACTUAL,7
2023-07-01,7,0,2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,244.05024,ACTUAL,7
2023-07-01,6,0,2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,348.40028,ACTUAL,7
2023-07-01,5,0,2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,431.53869,ACTUAL,7
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,460.71319,ACTUAL,7
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,552.74809,ACTUAL,7
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,503.72791,ACTUAL,7
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.87963,ACTUAL,8
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.40739,ACTUAL,8
2023-07-01,5,0,2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.28287,ACTUAL,8
2023-07-01,6,0,2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.56008,ACTUAL,8
2023-07-01,7,0,2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1842.49491,ACTUAL,8
2023-07-01,8,0,2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5853.47319,ACTUAL,8
2023-07-01,9,0,2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8138.7176,ACTUAL,8
2023-07-01,10,0,2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9036.27146,ACTUAL,8
2023-07-01,11,0,2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9525.57784,ACTUAL,8
2023-07-01,12,0,2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9706.30948,ACTUAL,8
2023-07-01,13,0,2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9852.53528,ACTUAL,8
2023-07-01,14,0,2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9830.40788,ACTUAL,8
2023-07-01,15,0,2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9596.48473,ACTUAL,8
2023-07-01,16,0,2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9179.29642,ACTUAL,8
2023-07-01,17,0,2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8616.28099,ACTUAL,8
2023-07-01,18,0,2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7495.89635,ACTUAL,8
2023-07-01,19,0,2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4546.23973,ACTUAL,8
2023-07-01,20,0,2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,878.404,ACTUAL,8
2023-07-01,21,0,2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.82886,ACTUAL,8
2023-07-01,22,0,2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.90607,ACTUAL,8
2023-07-01,23,0,2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.64,ACTUAL,8
2023-07-01,24,0,2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.65077,ACTUAL,8
2023-07-01,1,0,2023-07-01T07:00:00-00:00,2023-07-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.79001,ACTUAL,8
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.96013,ACTUAL,8
2023-07-01,2,0,2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1649.08117,ACTUAL,9
2023-07-01,3,0,2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1668.51319,ACTUAL,9
2023-07-01,4,0,2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1532.32392,ACTUAL,9
2023-07-01,5,0,2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1362.31851,ACTUAL,9
2023-07-01,6,0,2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1211.8027,ACTUAL,9
2023-07-01,7,0,2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,982.60157,ACTUAL,9
2023-07-01,8,0,2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,622.81077,ACTUAL,9
